Recipe Name,Ingredient,URL
Chana Masala (Savory Indian Chick Peas),turmeric powder,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),pinch salt to taste,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),water as needed,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),chickpeas,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),"fresh cilantro leaves, for garnish, or more to taste",http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Curried Chicken and Brown Rice Casserole,water,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,stewed tomatoes,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,quick-cooking brown rice,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,raisins,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,lemon juice,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,curry powder,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,cube chicken bouillon,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,ground cinnamon,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,salt,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,garlic,http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,bay leaf (optional),http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Curried Chicken and Brown Rice Casserole,"skinless, boneless chicken breast halves - cut into 1 inch pieces",http://allrecipes.com/recipe/82813/curried-chicken-and-brown-rice-casserole
Indian Dahl with Spinach,red lentils,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,water,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,salt,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,ground turmeric,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,chili powder,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,spinach rinsed and,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,butter,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,onion,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,ground cumin,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,mustard seed,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,garam masala,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Indian Dahl with Spinach,coconut milk,http://allrecipes.com/recipe/21459/indian-dahl-with-spinach
Alicia's Aloo Gobi,olive oil,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,medium onion,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,minced garlic,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,cumin seeds,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,diced tomatoes,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,coconut milk,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,ground coriander,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,salt,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,ground turmeric,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,cayenne pepper,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,ground cinnamon,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,ground ginger,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,ground cardamom,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,large Yukon Gold potatoes  and,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,medium head cauliflower  into bite size pieces,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,garbanzo beans,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Alicia's Aloo Gobi,garam masala,http://allrecipes.com/recipe/151997/alicias-aloo-gobi
Sherry Chicken Curry,vegetable oil,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,"skinless, boneless chicken breast halves - cut into chunks",http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,cornstarch,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,garlic,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,"large onion, cut into chunks",http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,salt and pepper to taste,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,cooking sherry,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,cubes beef bouillon,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,creamy peanut butter,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,curry powder,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,water to cover,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,ground ginger,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Sherry Chicken Curry,coconut milk,http://allrecipes.com/recipe/20718/sherry-chicken-curry
Easy Indian Butter Chicken,butter,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,onion,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,minced garlic,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,tomato sauce,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,heavy cream,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,salt,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,cayenne pepper,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,garam masala,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,"skinless, boneless chicken breast, cut into bite-sized chunks",http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,vegetable oil,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Easy Indian Butter Chicken,tandoori masala,http://allrecipes.com/recipe/141169/easy-indian-butter-chicken
Baingan Bharta (Eggplant Curry),large eggplant,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),vegetable oil,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),cumin seeds,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),medium onion,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),ginger garlic paste,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),curry powder,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),tomato,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),plain yogurt,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),fresh jalapeno chile pepper,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),salt,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Baingan Bharta (Eggplant Curry),bunch cilantro,http://allrecipes.com/recipe/47564/baingan-bharta-eggplant-curry
Gobi Aloo (Indian Style Cauliflower with Potatoes),vegetable oil,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),cumin seeds,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),minced garlic,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),ginger paste,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),medium potatoes  and,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),ground turmeric,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),paprika,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),ground cumin,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),garam masala,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),salt to taste,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),cauliflower,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Gobi Aloo (Indian Style Cauliflower with Potatoes),chopped fresh cilantro,http://allrecipes.com/recipe/55641/gobi-aloo-indian-style-cauliflower-with-potatoes
Moong Dal,dried yellow split peas,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,water,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,salt,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,grated fresh ginger root,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,diced jalapeno chile pepper,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,diced tomatoes,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,lemon juice,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,ground turmeric,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,vegetable oil,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,cumin seed,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,dried red chile pepper,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,pinch Asafoetida,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,garlic,http://allrecipes.com/recipe/20350/moong-dal
Moong Dal,chopped fresh cilantro,http://allrecipes.com/recipe/20350/moong-dal
Indian Relish,red bell peppers,http://allrecipes.com/recipe/24180/indian-relish
Indian Relish,sweet onion peeled and,http://allrecipes.com/recipe/24180/indian-relish
Indian Relish,white wine vinegar,http://allrecipes.com/recipe/24180/indian-relish
Indian Relish,white sugar,http://allrecipes.com/recipe/24180/indian-relish
Indian Relish,crushed red pepper flakes,http://allrecipes.com/recipe/24180/indian-relish
Cod Curry,vegetable oil,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,medium onion,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,garlic paste,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,ginger paste,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,cumin,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,coriander,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,cardamom,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,turmeric,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,salt,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,fresh jalapeno peppers  and,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,chopped cilantro,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,lemon juice,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,diced tomatoes with juice,http://allrecipes.com/recipe/85644/cod-curry
Cod Curry,"cod fillets, cut into chunks",http://allrecipes.com/recipe/85644/cod-curry
Banana Chai Bread,all-purpose flour,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,baking powder,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,salt,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,white sugar,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,lowfat cream cheese,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,eggs,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,mashed bananas,http://allrecipes.com/recipe/7175/banana-chai-bread
Banana Chai Bread,brewed chai tea,http://allrecipes.com/recipe/7175/banana-chai-bread
Indian Chapati Bread,whole wheat flour,http://allrecipes.com/recipe/85469/indian-chapati-bread
Indian Chapati Bread,all-purpose flour,http://allrecipes.com/recipe/85469/indian-chapati-bread
Indian Chapati Bread,salt,http://allrecipes.com/recipe/85469/indian-chapati-bread
Indian Chapati Bread,olive oil,http://allrecipes.com/recipe/85469/indian-chapati-bread
Indian Chapati Bread,hot water or as needed,http://allrecipes.com/recipe/85469/indian-chapati-bread
Kulfi,evaporated milk,http://allrecipes.com/recipe/19834/kulfi
Kulfi,sweetened  milk,http://allrecipes.com/recipe/19834/kulfi
Kulfi,frozen  topping,http://allrecipes.com/recipe/19834/kulfi
Kulfi,"white bread, torn into pieces",http://allrecipes.com/recipe/19834/kulfi
Kulfi,ground cardamom,http://allrecipes.com/recipe/19834/kulfi
Coconut Rice,grain rice rinsed and drained,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,diced onion,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,coconut milk,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,water,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,fresh ginger root,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,curry powder,http://allrecipes.com/recipe/46607/coconut-rice
Coconut Rice,salt,http://allrecipes.com/recipe/46607/coconut-rice
Potato Chapati Bread,mashed potatoes,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,salt to taste,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,cayenne pepper,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,ground turmeric,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,fresh cilantro,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,vegetable oil,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,whole wheat flour,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,vegetable oil for frying,http://allrecipes.com/recipe/213233/potato-chapati-bread
Potato Chapati Bread,butter,http://allrecipes.com/recipe/213233/potato-chapati-bread
Saffron Rice,butter,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,diced onion,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,uncooked  grain white rice,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,water,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,dried parsley flakes,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,pinch saffron threads,http://allrecipes.com/recipe/59280/saffron-rice
Saffron Rice,drops yellow food coloring (optional),http://allrecipes.com/recipe/59280/saffron-rice
Spicy Indian Chicken Curry Yummy,vegetable oil,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,"boneless, skinless chicken thighs, cut into bite-size pieces",http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,large white onion,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,ginger garlic paste,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,curry powder,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,"(2 inch) stick cinnamon stick, broken into pieces",http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,pods whole green cardamom pods,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,bay leaves,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,"red pepper flakes, or to taste",http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,whole black peppercorns,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Spicy Indian Chicken Curry Yummy,coriander seeds,http://allrecipes.com/recipe/52678/spicy-indian-chicken-curry-yummy
Carrot Rice,basmati rice,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,water,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,roasted peanuts,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,margarine,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,onion,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,minced fresh ginger root,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,grated carrots,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,salt to taste,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,cayenne pepper to taste,http://allrecipes.com/recipe/17971/carrot-rice
Carrot Rice,chopped fresh cilantro,http://allrecipes.com/recipe/17971/carrot-rice
Cholay (Curried Chickpeas),water,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),tea bag,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),bay leaf,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),garbanzo beans,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),vegetable oil,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),onion,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),tomatoes,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),fresh cilantro leaves,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),ground coriander,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),cumin seeds,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),grated fresh ginger root,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),grated garlic,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),ground turmeric (optional),http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),onion,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),ground cayenne pepper to taste,http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Cholay (Curried Chickpeas),pinch garam masala (optional),http://allrecipes.com/recipe/67767/cholay-curried-chickpeas
Indian Fish Curry,For the marinade:,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,Dijon mustard,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,ground black pepper,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,salt,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,canola oil,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,white fish fillets,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,onion,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,garlic,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,(1 inch) piece fresh ginger root peeled and,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,cashew halves,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,canola oil,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,"cayenne pepper, or to taste",http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,ground turmeric,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,ground cumin,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,ground coriander,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,salt,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,white sugar,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,chopped tomato,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,vegetable broth,http://allrecipes.com/recipe/213238/indian-fish-curry
Indian Fish Curry,chopped fresh cilantro,http://allrecipes.com/recipe/213238/indian-fish-curry
Kheer (Rice Pudding),coconut milk,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),milk,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),white sugar,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),Basmati rice,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),raisins,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),ground cardamom,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),water (optional),http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),sliced almonds,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Kheer (Rice Pudding),chopped pistachio nuts,http://allrecipes.com/recipe/74203/kheer-rice-pudding
Indian Chicken Curry I,"bone-in chicken breast halves, skinless",http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,salt and pepper to taste,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,olive oil,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,onions  and,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,chopped fresh ginger root,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,crushed garlic,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,hot (Madras) curry powder,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,tomato sauce,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,coconut milk,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,pods cardamom,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,cinnamon stick,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Indian Chicken Curry I,salt to taste,http://allrecipes.com/recipe/20036/indian-chicken-curry-i
Paneer,gallon milk,http://allrecipes.com/recipe/73715/paneer
Paneer,buttermilk,http://allrecipes.com/recipe/73715/paneer
Paneer,canola oil for frying,http://allrecipes.com/recipe/73715/paneer
Bombay Chicken and Rice,uncooked long-grain white rice,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,diced  mixed fruit,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,chopped onion,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,sugar,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,salt,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,water,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,"(3 pound) chicken, cut into pieces",http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,butter,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,curry powder,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Bombay Chicken and Rice,paprika,http://allrecipes.com/recipe/94552/bombay-chicken-and-rice
Chicken Stew With Coconut Milk,"skinless, boneless chicken breast, cut into bite-sized chunks",http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,medium yellow onion  or,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,"peeled potatoes, cut in 1-inch chunks",http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,halved baby carrots,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,frozen baby lima beans,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,diced tomatoes,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,canned coconut milk,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,"fat-free, reduced-sodium chicken broth",http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,cumin,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,curry powder,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,Salt and pepper to taste,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,"hot sauce (such as Tabasco), or to taste",http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Chicken Stew With Coconut Milk,Parsley or cilantro for garnish,http://allrecipes.com/recipe/78008/chicken-stew-with-coconut-milk
Aloo Matar,vegetable oil,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,medium onions,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,ginger garlic paste,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,bay leaf,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,large potatoes  and,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,frozen peas,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,tomato puree,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,garam masala,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,paprika,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,white sugar,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,salt,http://allrecipes.com/recipe/52232/aloo-matar
Aloo Matar,chopped cilantro,http://allrecipes.com/recipe/52232/aloo-matar
