Recipe Name,Ingredient,URL
Moroccan Chicken Tagine,salt,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,ground black pepper,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,chopped  apricots,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,raisins,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,"olive oil, or as needed",http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,bone-in chicken thighs,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,small onion,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,chopped garlic,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,chicken broth,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,honey,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,bunch fresh cilantro,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Moroccan Chicken Tagine,toasted  almonds,http://allrecipes.com/recipe/257104/moroccan-chicken-tagine
Sambusa,spring roll wrappers,http://allrecipes.com/recipe/53603/sambusa
Sambusa,olive oil,http://allrecipes.com/recipe/53603/sambusa
Sambusa,ground beef,http://allrecipes.com/recipe/53603/sambusa
Sambusa,leek,http://allrecipes.com/recipe/53603/sambusa
Sambusa,ground cumin,http://allrecipes.com/recipe/53603/sambusa
Sambusa,ground cardamom,http://allrecipes.com/recipe/53603/sambusa
Sambusa,salt,http://allrecipes.com/recipe/53603/sambusa
Sambusa,pepper,http://allrecipes.com/recipe/53603/sambusa
Sambusa,small onion,http://allrecipes.com/recipe/53603/sambusa
Sambusa,garlic,http://allrecipes.com/recipe/53603/sambusa
Sambusa,all-purpose flour,http://allrecipes.com/recipe/53603/sambusa
Sambusa,"water, or as needed",http://allrecipes.com/recipe/53603/sambusa
Sambusa,oil for frying,http://allrecipes.com/recipe/53603/sambusa
"Le Marriage, Alfredo Algerie",olive oil,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",boneless skinless chicken breast,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie","cayenne pepper, or to taste",http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",ground white pepper,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",garlic,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",water,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",butter,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",saffron threads,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",cream cheese,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",cream,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",grated Parmesan cheese,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie","salt, or to taste",http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",splash of milk,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
Olive Chicken I,"(2 to 3 pound) whole chicken, cut into pieces",http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,vegetable oil,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,onions,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,salt to taste,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,ground black pepper to taste,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,ground ginger,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,paprika,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,pitted green olives,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,lemon,http://allrecipes.com/recipe/8573/olive-chicken-i
Olive Chicken I,water,http://allrecipes.com/recipe/8573/olive-chicken-i
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey",water,http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey",coarse semolina flour,http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey","salt, or to taste",http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey",milk,http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey",butter,http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
"Moroccan Semolina Soup with Milk, Anise Seeds, and Honey","anise seed, or more to taste",http://allrecipes.com/recipe/234420/moroccan-semolina-soup-with-milk-anise-seeds-and-honey
Egyptian Feta Cheese Omelet Roll,"eggs, beaten",http://allrecipes.com/recipe/53863/egyptian-feta-cheese-omelet-roll
Egyptian Feta Cheese Omelet Roll,black pepper,http://allrecipes.com/recipe/53863/egyptian-feta-cheese-omelet-roll
Egyptian Feta Cheese Omelet Roll,crumbled feta cheese,http://allrecipes.com/recipe/53863/egyptian-feta-cheese-omelet-roll
Egyptian Feta Cheese Omelet Roll,milk,http://allrecipes.com/recipe/53863/egyptian-feta-cheese-omelet-roll
Egyptian Feta Cheese Omelet Roll,vegetable oil,http://allrecipes.com/recipe/53863/egyptian-feta-cheese-omelet-roll
Egyptian Koshari,brown lentils,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,water,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,uncooked  grain rice,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,elbow macaroni,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,vegetable oil,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,large onions,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,garlic,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,diced tomatoes,http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,"red pepper flakes, or to taste",http://allrecipes.com/recipe/159456/egyptian-koshari
Egyptian Koshari,salt and pepper to taste,http://allrecipes.com/recipe/159456/egyptian-koshari
North African Beef and Brown Rice,beef round steak,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,small onion,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,tomato-chicken bouillon granules (such as Knorr®),http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,garlic,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,water,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,beef stock concentrate,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,"carrots, cut into 1/2-inch dice",http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,"sweet potatoes, cut into 1/2-inch dice",http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,water,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,shredded cabbage,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,cinnamon sticks,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,smoked paprika,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground cumin,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground black pepper,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground coriander,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,black cardamom seeds,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,brown rice,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
Cold Roasted Moroccan Spiced Salmon,ground cinnamon,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground cumin,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,salt,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground ginger,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,mustard powder,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground nutmeg,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,cayenne pepper,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,ground allspice,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,white sugar,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,"(1-inch thick) boneless, skin-on center-cut salmon fillets",http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Cold Roasted Moroccan Spiced Salmon,fresh lime juice,http://allrecipes.com/recipe/110025/cold-roasted-moroccan-spiced-salmon
Best Bobotie,vegetable oil,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,medium onions,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,ground beef,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,milk,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,Texas  thick-sliced bread,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,raisins,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,apricot jam,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,hot chutney,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,curry powder,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,salt,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,ground black pepper,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,large egg,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,pinch salt,http://allrecipes.com/recipe/157881/best-bobotie
Best Bobotie,bay leaf,http://allrecipes.com/recipe/157881/best-bobotie
Jollof Rice,olive oil,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,large onion,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,stewed tomatoes,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,tomato paste,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,salt,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,black pepper,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,cayenne pepper,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,red pepper flakes,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,Worcestershire sauce,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,chopped fresh rosemary,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,water,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,(3 pound) whole chicken  into 8 pieces,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,uncooked white rice,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,diced carrots,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,fresh green beans  and  into 1 to 2 inch pieces,http://allrecipes.com/recipe/67061/jollof-rice
Jollof Rice,ground nutmeg,http://allrecipes.com/recipe/67061/jollof-rice
African-Style Oxtail Stew,chopped celery,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,minced garlic,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,tomato paste,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,cubes beef bouillon,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,water,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,whole black peppercorns,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,bay leaves,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,canola oil,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,"beef oxtail, cut into pieces",http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,large onion,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,salt and pepper to taste,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,kidney beans,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,cornstarch  in,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
African-Style Oxtail Stew,water,http://allrecipes.com/recipe/137967/african-style-oxtail-stew
Doro Wat: Ethiopian Chicken Dish,butter,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,onion,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,water,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,tomato paste,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,seasoning,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,chopped garlic,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,ground ginger,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,skinless boneless chicken breasts,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,sweet white wine,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,ground cardamom,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,ground black pepper,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Doro Wat: Ethiopian Chicken Dish,hard-boiled eggs,http://allrecipes.com/recipe/246340/doro-wat-ethiopian-chicken-dish
Somali Spaghetti Sauce,chopped fresh cilantro,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,garlic,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,cumin seeds,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,Himalayan pink salt,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,ground turmeric,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,paprika,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,Italian seasoning,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,salt-free seasoning blend (such as Mrs. Dash®),http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,ground black pepper,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,olive oil,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,lean ground beef,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,onion,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,"large potato, peeled and cubed",http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,carrots,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,diced tomatoes,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,"water, or to taste (optional)",http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Somali Spaghetti Sauce,hair pasta,http://allrecipes.com/recipe/246489/somali-spaghetti-sauce
Tomato Bredie,vegetable oil,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,lamb or mutton breast chops  into portions,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,cake flour,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,large onion,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,fresh tomatoes,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,salt,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,ground black pepper,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,whole white peppercorns,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,bay leaves,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,brown sugar,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,white vinegar,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,dash Worcestershire sauce,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,cube beef bouillon cube,http://allrecipes.com/recipe/68735/tomato-bredie
Tomato Bredie,"medium potatoes, quartered (optional)",http://allrecipes.com/recipe/68735/tomato-bredie
