Recipe Name,Ingredient,URL
Classic Cuban-Style Picadillo,large  green olives,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,raisins,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,capers (optional),http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,tomato sauce,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,(1.41 ounce) packages sazon seasoning (such as Goya®),http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,ground cumin,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,white sugar,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Classic Cuban-Style Picadillo,salt to taste,http://allrecipes.com/recipe/220164/classic-cuban-style-picadillo
Jerk Chicken and Pasta,"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,jerk paste,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,uncooked egg noodles,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,olive oil,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,garlic,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,chicken stock,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,jerk paste,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,dry white wine,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,chopped fresh cilantro,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,limes,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,salt and pepper to taste,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,heavy whipping cream,http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jerk Chicken and Pasta,"sprigs fresh cilantro, for garnish",http://allrecipes.com/recipe/8736/jerk-chicken-and-pasta
Jamaican Beef Patties,all-purpose flour,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,curry powder,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,dash salt,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,margarine,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,shortening,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,water,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,margarine,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,ground beef,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,small onion,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,curry powder,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,dried thyme,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,salt,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,pepper,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,beef broth,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,dry bread crumbs,http://allrecipes.com/recipe/48540/jamaican-beef-patties
Jamaican Beef Patties,"egg, beaten",http://allrecipes.com/recipe/48540/jamaican-beef-patties
West Indian Curried Chicken,vegetable oil,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,"(3 pound) chicken, cut into pieces",http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,large onion,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,garlic,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,large potatoes - peeled and cubed,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,salt,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,Jamaican curry powder,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
West Indian Curried Chicken,hot pepper sauce to taste,http://allrecipes.com/recipe/37651/west-indian-curried-chicken
Chicken Fried Steak Cuban Style,cube steaks,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,eggs,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,dry bread crumbs,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,dried oregano,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,ground cumin,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,salt and pepper to taste,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,lemon,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Chicken Fried Steak Cuban Style,vegetable oil for frying,http://allrecipes.com/recipe/30840/chicken-fried-steak-cuban-style
Pollo (Chicken) Fricassee from Puerto Rico,chicken drumsticks,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,adobo seasoning,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,(.18 ounce) packet sazon seasoning,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,salt,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,large red potatoes  and,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,large red bell pepper  and,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,large green bell pepper  and,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,large onion,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,garlic,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,bunch fresh cilantro,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,olive oil,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,dry red wine,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,ground cumin,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,dried oregano,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Pollo (Chicken) Fricassee from Puerto Rico,fresh or dried bay leaves,http://allrecipes.com/recipe/107613/pollo-chicken-fricassee-from-puerto-rico
Jerk Chicken Wings,yellow onion,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,green onions,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,garlic,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,habanero peppers  and,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,fresh thyme leaves,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,kosher salt,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,ground black pepper,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,ground allspice,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,dried thyme,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,ground cinnamon,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,ground cumin,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,grated nutmeg,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,vegetable oil,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,soy sauce,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,brown sugar,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,lime juice,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,chicken wing drumettes,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Jerk Chicken Wings,cooking spray,http://allrecipes.com/recipe/236503/jerk-chicken-wings-
Puerto Rican Meat Patties,olive oil,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,ground beef,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,chopped fresh cilantro,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,onion,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,garlic,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,green bell pepper,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,tomato sauce,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,egg roll wrappers,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
Puerto Rican Meat Patties,vegetable oil for frying,http://allrecipes.com/recipe/14589/puerto-rican-meat-patties
We Be Jammin' Jamaican Banana Bread,unsalted butter,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,cream cheese,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,white sugar,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,egg,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,all-purpose flour,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,baking powder,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,baking soda,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,salt,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,mashed overripe bananas,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,milk,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,"dark rum, or rum flavoring",http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,lime zest,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,lime juice,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,vanilla extract,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,chopped  pecans,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,flaked coconut,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,Topping,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,brown sugar,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,unsalted butter,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,lime juice,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,"dark rum, or rum flavoring",http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,chopped  pecans,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
We Be Jammin' Jamaican Banana Bread,flaked coconut,http://allrecipes.com/recipe/104999/we-be-jammin-jamaican-banana-bread
Caribbean-Spiced Pork Side Ribs,brown sugar,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,fresh ginger root,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,cayenne pepper,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,ground cinnamon,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,paprika,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,dried oregano,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,black pepper,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,salt,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,"limes, zested and juiced",http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,orange juice,http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Caribbean-Spiced Pork Side Ribs,"rack pork spareribs, cut in half",http://allrecipes.com/recipe/107487/caribbean-spiced-pork-side-ribs
Jamaican Spinach Soup,olive oil,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,onion,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,stalks celery,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,garlic,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,fresh ginger root,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,turbinado sugar,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,sea salt,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,ground turmeric,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,ground allspice,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,ground nutmeg,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,potatoes  and,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,chopped zucchini,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,vegetable stock,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,pinch cayenne pepper,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,chopped fresh spinach,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Jamaican Spinach Soup,red bell pepper,http://allrecipes.com/recipe/87075/jamaican-spinach-soup
Caribbean Nachos,multigrain tortilla chips,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,red bell pepper,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,orange bell pepper,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,bunch green onions,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,avocado - peeled pitted and,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,"pineapple, peeled and cut into 1/2-inch dice",http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,bacon,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,Caribbean jerk marinade,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,"cooked shrimp, peeled and deveined",http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,shredded Monterey Jack cheese,http://allrecipes.com/recipe/129000/caribbean-nachos
Caribbean Nachos,bunch fresh cilantro,http://allrecipes.com/recipe/129000/caribbean-nachos
Cuban-Style Yuca,"yuca, peeled and sliced lengthwise",http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban-Style Yuca,salt,http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban-Style Yuca,olive oil,http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban-Style Yuca,onion,http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban-Style Yuca,garlic,http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban-Style Yuca,fresh lemon juice,http://allrecipes.com/recipe/150114/cuban-style-yuca
Cuban Beef Stew,olive oil,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,onion,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,garlic,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,red bell pepper,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,sirloin tips,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,bay leaves,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,ground cumin,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,dried oregano,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,dry sherry,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,tomato sauce,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,red wine vinegar,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,pimento-stuffed green olives,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,raisins,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,capers,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,potatoes  and,http://allrecipes.com/recipe/14660/cuban-beef-stew
Cuban Beef Stew,salt and pepper to taste,http://allrecipes.com/recipe/14660/cuban-beef-stew
Mojo Grilling Marinade,garlic,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,minced yellow onion,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,squeezed orange juice,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,squeezed lime juice,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,ground cumin,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,dried oregano flakes,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,lemon-pepper seasoning,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,ground black pepper,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,kosher salt,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,chopped cilantro,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,hot pepper sauce (e.g. Tabasco™) (optional),http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Mojo Grilling Marinade,olive oil,http://allrecipes.com/recipe/75249/mojo-grilling-marinade
Arroz con Leche,water,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,short grain rice,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,(1/4 inch  3 inch) strip lime peel,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,water,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,cinnamon stick,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,anise seed,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,evaporated milk,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,condensed milk,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,vanilla extract,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,salt,http://allrecipes.com/recipe/143032/arroz-con-leche
Arroz con Leche,raisins (optional),http://allrecipes.com/recipe/143032/arroz-con-leche
Cuban Water Bread,active dry yeast,http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,warm water (110 degrees F/45 degrees C),http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,white sugar,http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,salt,http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,all-purpose flour,http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,cornmeal,http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,sesame seeds (optional),http://allrecipes.com/recipe/7205/cuban-water-bread
Cuban Water Bread,cold water,http://allrecipes.com/recipe/7205/cuban-water-bread
Jamaican Fried Dumplings,all-purpose flour,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Jamaican Fried Dumplings,baking powder,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Jamaican Fried Dumplings,salt,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Jamaican Fried Dumplings,butter,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Jamaican Fried Dumplings,cold water,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Jamaican Fried Dumplings,vegetable oil for frying,http://allrecipes.com/recipe/139948/jamaican-fried-dumplings
Cuban Ropa Vieja,vegetable oil,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,beef flank steak,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,beef broth,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,tomato sauce,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,small onion,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,green bell pepper  and  into strips,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,garlic,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,tomato paste,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,ground cumin,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,chopped fresh cilantro,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,olive oil,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Cuban Ropa Vieja,white vinegar,http://allrecipes.com/recipe/79301/cuban-ropa-vieja
Spicy Shrimp Skewers,lime juice,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,honey,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,soy sauce,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,vegetable oil,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,Jamaican jerk seasoning,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,dashes hot pepper sauce,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,salt and pepper to taste,http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,"large shrimp, peeled and deveined",http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Spicy Shrimp Skewers,"wooden skewers, soaked in water for 1 hour",http://allrecipes.com/recipe/108487/spicy-shrimp-skewers
Cuban Goulash,vegetable oil,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,boneless pork roast,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,onions,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,bananas  and,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,diced tomatoes with juice,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,cayenne pepper to taste,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Goulash,salt and ground black pepper to taste,http://allrecipes.com/recipe/74348/cuban-goulash
Cuban Pork,,http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,"lime, zested and juiced",http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,olive oil,http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,ground cumin,http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,salt,http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,pinch  red pepper flakes (optional),http://allrecipes.com/recipe/214214/cuban-pork
Cuban Pork,garlic,http://allrecipes.com/recipe/214214/cuban-pork
Hummingbird,rum cream liqueur,http://allrecipes.com/recipe/21676/hummingbird
Hummingbird,coffee  liqueur,http://allrecipes.com/recipe/21676/hummingbird
Hummingbird,milk,http://allrecipes.com/recipe/21676/hummingbird
Hummingbird,strawberry  syrup,http://allrecipes.com/recipe/21676/hummingbird
Hummingbird,banana,http://allrecipes.com/recipe/21676/hummingbird
Hummingbird,crushed ice,http://allrecipes.com/recipe/21676/hummingbird
Tostones (Fried Plantains),vegetable oil for frying,http://allrecipes.com/recipe/17492/tostones-fried-plantains
Tostones (Fried Plantains),plantains  and  into 1-inch pieces,http://allrecipes.com/recipe/17492/tostones-fried-plantains
Tostones (Fried Plantains),salt to taste,http://allrecipes.com/recipe/17492/tostones-fried-plantains
Tostones (Fried Plantains),garlic powder to taste,http://allrecipes.com/recipe/17492/tostones-fried-plantains
Classic Cuban Midnight (Medianoche) Sandwich,sweet bread rolls ,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,mayonnaise,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,prepared mustard,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,sliced cooked ham,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,sliced  cooked pork,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,sliced Swiss cheese,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Classic Cuban Midnight (Medianoche) Sandwich,butter,http://allrecipes.com/recipe/43945/classic-cuban-midnight-medianoche-sandwich
Bahamian Mahi Mahi,mahi mahi fillets,http://allrecipes.com/recipe/12746/bahamian-mahi-mahi
