Recipe Name,Ingredient,URL
Slow Cooker Root Vegetable Tagine,ground cumin,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,ground ginger,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,ground cinnamon,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,ground cayenne pepper,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,dried parsley,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,dried cilantro,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Slow Cooker Root Vegetable Tagine,vegetable broth,http://allrecipes.com/recipe/71141/slow-cooker-root-vegetable-tagine
Tajin Sibnekh (Tunisian Chicken and Eggs),vegetable oil,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),potatoes  and,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),diced chicken breast meat,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),large onion,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),harissa,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),ras el hanout,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),water,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),tomato sauce,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),butter,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),bunch fresh spinach  and,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),eggs,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),frozen peas,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),Parmesan cheese,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Tajin Sibnekh (Tunisian Chicken and Eggs),pinch salt and pepper to taste,http://allrecipes.com/recipe/162192/tajin-sibnekh-tunisian-chicken-and-eggs
Fava Beans in Tahini Sauce,olive oil,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,medium onion,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,fava beans,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,lemon,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,tahini,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,garlic,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Fava Beans in Tahini Sauce,salt and pepper to taste,http://allrecipes.com/recipe/154114/fava-beans-in-tahini-sauce
Moroccan Ksra,water,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,bread flour,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,semolina flour,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,anise seed,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,salt,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,white sugar,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,active dry yeast,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,olive oil,http://allrecipes.com/recipe/38117/moroccan-ksra
Moroccan Ksra,sesame seeds (optional),http://allrecipes.com/recipe/38117/moroccan-ksra
Lamb Tagine,olive oil,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,lamb meat  into 1 1/2 inch cubes,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,paprika,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground turmeric,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground cumin,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,cayenne pepper,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground cinnamon,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground cardamom,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,kosher salt,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground ginger,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,pinch saffron,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,garlic powder,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,ground coriander,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,"medium onions, cut into 1-inch cubes",http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,carrots   into fourths   lengthwise into thin strips,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,garlic,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,grated ginger,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,lemon,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,homemade chicken broth or low-sodium ,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,sun-dried tomato paste,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,honey,http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,cornstarch (optional),http://allrecipes.com/recipe/105044/lamb-tagine
Lamb Tagine,water (optional),http://allrecipes.com/recipe/105044/lamb-tagine
Egyptian Meatballs,leeks trimmed and outer leaves,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,ground beef,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,white bread crumbs,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,eggs,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,salt and ground black pepper to taste,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,olive oil,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,"water, or as needed",http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,lemon juice,http://allrecipes.com/recipe/255139/egyptian-meatballs
Egyptian Meatballs,butter,http://allrecipes.com/recipe/255139/egyptian-meatballs
"Le Marriage, Alfredo Algerie",olive oil,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",boneless skinless chicken breast,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie","cayenne pepper, or to taste",http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",ground white pepper,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",garlic,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",water,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",butter,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",saffron threads,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",cream cheese,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",cream,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",grated Parmesan cheese,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie","salt, or to taste",http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
"Le Marriage, Alfredo Algerie",splash of milk,http://allrecipes.com/recipe/88146/le-marriage-alfredo-algerie
Fried Cauliflower (Egyptian Style),ground cumin,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),"head cauliflower, cut into florets",http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),all-purpose flour,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),egg,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),garlic,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),ground cumin,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),tomato paste,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),salt to taste,http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),"milk, or as needed",http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
Fried Cauliflower (Egyptian Style),"vegetable oil, or as needed",http://allrecipes.com/recipe/229374/fried-cauliflower-egyptian-style
The Perfect Egyptian Rice with Vermicelli,olive oil,http://allrecipes.com/recipe/255137/the-perfect-egyptian-rice-with-vermicelli
The Perfect Egyptian Rice with Vermicelli,1/2-inch long vermicelli,http://allrecipes.com/recipe/255137/the-perfect-egyptian-rice-with-vermicelli
The Perfect Egyptian Rice with Vermicelli,Egyptian rice (short-grain rice),http://allrecipes.com/recipe/255137/the-perfect-egyptian-rice-with-vermicelli
The Perfect Egyptian Rice with Vermicelli,salt to taste,http://allrecipes.com/recipe/255137/the-perfect-egyptian-rice-with-vermicelli
The Perfect Egyptian Rice with Vermicelli,water,http://allrecipes.com/recipe/255137/the-perfect-egyptian-rice-with-vermicelli
B'stilla,"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/15566/bstilla
B'stilla,chicken bouillon granules,http://allrecipes.com/recipe/15566/bstilla
B'stilla,hot water,http://allrecipes.com/recipe/15566/bstilla
B'stilla,eggs,http://allrecipes.com/recipe/15566/bstilla
B'stilla,chopped fresh parsley,http://allrecipes.com/recipe/15566/bstilla
B'stilla,ground cinnamon,http://allrecipes.com/recipe/15566/bstilla
B'stilla,white sugar,http://allrecipes.com/recipe/15566/bstilla
B'stilla,frozen puff pastry,http://allrecipes.com/recipe/15566/bstilla
B'stilla,salt and pepper to taste,http://allrecipes.com/recipe/15566/bstilla
B'stilla,butter,http://allrecipes.com/recipe/15566/bstilla
El Mestouk,vegetable oil,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,minced onion,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,ground cinnamon,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,salt and pepper to taste,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,golden raisins,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,"dried apricots, cut in half (optional)",http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,lemon zest,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,lemon juice,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,water,http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,"apples - peeled, cored and sliced",http://allrecipes.com/recipe/153735/el-mestouk
El Mestouk,roasted  rotisserie chicken,http://allrecipes.com/recipe/153735/el-mestouk
Arabic Green Beans with Beef,vegetable oil,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,beef round roast,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,onions,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,water,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,fresh green beans  and,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,allspice,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,ground black pepper,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,salt,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Arabic Green Beans with Beef,tomato sauce,http://allrecipes.com/recipe/160202/arabic-green-beans-with-beef
Kifta,vegetable oil for frying,http://allrecipes.com/recipe/90229/kifta
Kifta,large potato,http://allrecipes.com/recipe/90229/kifta
Kifta,ground beef,http://allrecipes.com/recipe/90229/kifta
Kifta,onion,http://allrecipes.com/recipe/90229/kifta
Kifta,garlic,http://allrecipes.com/recipe/90229/kifta
Kifta,bunch fresh parsley,http://allrecipes.com/recipe/90229/kifta
Kifta,salt,http://allrecipes.com/recipe/90229/kifta
Kifta,ground black pepper,http://allrecipes.com/recipe/90229/kifta
Kifta,ground allspice,http://allrecipes.com/recipe/90229/kifta
Kifta,ground nutmeg,http://allrecipes.com/recipe/90229/kifta
Kifta,cumin,http://allrecipes.com/recipe/90229/kifta
Kifta,large tomato,http://allrecipes.com/recipe/90229/kifta
Kifta,onion,http://allrecipes.com/recipe/90229/kifta
Kifta,grain white rice,http://allrecipes.com/recipe/90229/kifta
Kifta,water,http://allrecipes.com/recipe/90229/kifta
Spicy Chickpea Tagine,olive oil,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,onions,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,garlic,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,ground turmeric,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,ground cumin,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,ground cinnamon,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,cayenne pepper,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,ground black pepper,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,agave nectar,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,"water, or as needed",http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,salt,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,"chickpeas (garbanzo beans), drained and rinsed",http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,lemon wedges,http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Spicy Chickpea Tagine,"sprigs fresh cilantro, or as desired",http://allrecipes.com/recipe/245152/spicy-chickpea-tagine
Algerian Carrots,water,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,carrots  and,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,olive oil,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,salt,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,ground black pepper,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,ground cinnamon,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,ground cumin,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,dried thyme leaves,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,bay leaf,http://allrecipes.com/recipe/99244/algerian-carrots
Algerian Carrots,lemon juice,http://allrecipes.com/recipe/99244/algerian-carrots
Egyptian Rose Leaves,shortening,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Egyptian Rose Leaves,white sugar,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Egyptian Rose Leaves,eggs,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Egyptian Rose Leaves,rosewater,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Egyptian Rose Leaves,all-purpose flour,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Egyptian Rose Leaves,salt,http://allrecipes.com/recipe/11251/egyptian-rose-leaves
Moroccan Black-Eyed Peas (Cowpeas),dried black-eyed peas (cowpeas),http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),onion,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),tomato sauce,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),olive oil,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),chopped fresh cilantro,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),garlic,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),salt,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),ground cumin,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),sweet paprika,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),ground ginger,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),cayenne pepper,http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Moroccan Black-Eyed Peas (Cowpeas),"water, or more if needed",http://allrecipes.com/recipe/237350/moroccan-black-eyed-peas-cowpeas
Lamb Chops with Preserved Lemon (Moroccan Style),chopped fresh cilantro,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),chopped fresh parsley,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),chopped fresh mint,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),garlic,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),chopped Moroccan  lemon,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),olive oil,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),ground black pepper to taste,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),"(7 bone) rack of lamb, trimmed and frenched",http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),slivered kalamata olives,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Lamb Chops with Preserved Lemon (Moroccan Style),red bell pepper,http://allrecipes.com/recipe/149756/lamb-chops-with-preserved-lemon-moroccan-style
Moroccan Chicken with Saffron and Preserved Lemon,Paste:,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,"olive oil, or to taste",http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,garlic,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,ground turmeric,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,cumin seeds,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,salt and ground black pepper to taste,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,large chicken thighs,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,"olive oil, or as needed",http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,white onion,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,"water, or as needed",http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,saffron threads,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,preserved lemon pulp discarded and,http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,"olives, or to taste (optional)",http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,artichoke bottoms  (optional),http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
Moroccan Chicken with Saffron and Preserved Lemon,chopped parsley (optional),http://allrecipes.com/recipe/246488/moroccan-chicken-with-saffron-and-preserved-lemon
North African Beef and Brown Rice,beef round steak,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,small onion,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,tomato-chicken bouillon granules (such as Knorr®),http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,garlic,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,water,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,beef stock concentrate,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,"carrots, cut into 1/2-inch dice",http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,"sweet potatoes, cut into 1/2-inch dice",http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,water,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,shredded cabbage,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,cinnamon sticks,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,smoked paprika,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground cumin,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground black pepper,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,ground coriander,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,black cardamom seeds,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
North African Beef and Brown Rice,brown rice,http://allrecipes.com/recipe/230751/north-african-beef-and-brown-rice
Algerian Kefta (Meatballs),lean ground beef,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),garlic,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),chopped onion,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),salt and pepper to taste,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),roma (plum) tomatoes,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),dried parsley,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),ras el hanout (optional),http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Algerian Kefta (Meatballs),water,http://allrecipes.com/recipe/153790/algerian-kefta-meatballs
Make-Ahead Vegetarian Moroccan Stew,Spice Mixture:,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,ground cinnamon,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,ground cumin,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,kosher salt,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,ground ginger,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,ground nutmeg,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,ground turmeric,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,curry powder,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,Stew Vegetables:,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,butter,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,sweet onion,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,shredded kale,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,organic vegetable broth,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,garbanzo beans,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,diced tomatoes,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,large potatoes  and,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,sweet potatoes  and,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,large carrots,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,dried lentils,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
Make-Ahead Vegetarian Moroccan Stew,chopped  apricots,http://allrecipes.com/recipe/217109/make-ahead-vegetarian-moroccan-stew
