Recipe Name,Ingredient,URL
Proper English Cottage Pie,beef broth,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,tomato paste,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,salt and pepper to taste,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,potatoes  and,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,butter,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,milk,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,salt and pepper to taste,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,shredded Cheddar cheese,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
English Trifle to Die For,"(9 inch) sponge cake, cut in cubes",http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,seedless raspberry jam,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,fresh raspberries,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,heavy cream,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,egg yolks,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,white sugar,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,heavy cream,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
English Trifle to Die For,sliced almonds,http://allrecipes.com/recipe/18981/english-trifle-to-die-for
Irish Soda Bread,white sugar,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,baking powder,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,baking soda,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,salt,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,raisins,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,caraway seeds,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,eggs  beaten,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,buttermilk,http://allrecipes.com/recipe/18456/irish-soda-bread
Irish Soda Bread,sour cream,http://allrecipes.com/recipe/18456/irish-soda-bread
Chef John's Irish Stew,lamb shoulder chops,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,salt and ground black pepper to taste,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,vegetable oil,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,onion,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,butter,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,all-purpose flour,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,chicken stock,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,dried rosemary,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,carrots,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,stalks celery,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,water as needed,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,baby Dutch yellow potatoes,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Chef John's Irish Stew,chopped green onions,http://allrecipes.com/recipe/236603/chef-johns-irish-stew-
Irish Stew,olive oil,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,boneless lamb shoulder  into 1 1/2 inch pieces,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,salt,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,ground black pepper to taste,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,large onion,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,carrots  and  into large chunks,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,"parsnip, peeled and cut into large chunks (optional)",http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,"water, or as needed",http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,large potatoes  and,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,chopped fresh rosemary (optional),http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,chopped leeks,http://allrecipes.com/recipe/100292/irish-stew
Irish Stew,chopped fresh parsley for garnish (optional),http://allrecipes.com/recipe/100292/irish-stew
Perfect St. Patrick's Day Cake,Irish stout beer (such as Guinness®),http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,"butter, cut into pieces",http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,unsweetened cocoa powder,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,eggs,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,sour cream,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,all-purpose flour,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,white sugar,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,baking soda,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,salt,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,"confectioners' sugar, or as needed",http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,butter at room temperature,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,"Irish cream liqueur (such as Baileys®), or as needed",http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,bittersweet chocolate,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,heavy cream,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Perfect St. Patrick's Day Cake,butter at room temperature,http://allrecipes.com/recipe/213341/perfect-st-patricks-day-cake
Mushy Peas II,olive oil,http://allrecipes.com/recipe/52024/mushy-peas-ii
Mushy Peas II,bunch green onions,http://allrecipes.com/recipe/52024/mushy-peas-ii
Mushy Peas II,chopped fresh mint,http://allrecipes.com/recipe/52024/mushy-peas-ii
Mushy Peas II,frozen green peas,http://allrecipes.com/recipe/52024/mushy-peas-ii
Mushy Peas II,butter,http://allrecipes.com/recipe/52024/mushy-peas-ii
Mushy Peas II,sea salt and ground black pepper to taste,http://allrecipes.com/recipe/52024/mushy-peas-ii
Irish Soda Bread in a Skillet,milk,http://allrecipes.com/recipe/51447/irish-soda-bread-in-a-skillet
Irish Soda Bread in a Skillet,vinegar,http://allrecipes.com/recipe/51447/irish-soda-bread-in-a-skillet
Irish Soda Bread in a Skillet,all-purpose flour,http://allrecipes.com/recipe/51447/irish-soda-bread-in-a-skillet
Irish Soda Bread in a Skillet,salt,http://allrecipes.com/recipe/51447/irish-soda-bread-in-a-skillet
Irish Soda Bread in a Skillet,baking soda,http://allrecipes.com/recipe/51447/irish-soda-bread-in-a-skillet
Irresistible Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,baking powder,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,white sugar,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,salt,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,baking soda,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,egg  beaten,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,buttermilk,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Irresistible Irish Soda Bread,butter,http://allrecipes.com/recipe/7095/irresistible-irish-soda-bread
Sky High Yorkshire Pudding,eggs,http://allrecipes.com/recipe/95339/sky-high-yorkshire-pudding
Sky High Yorkshire Pudding,all-purpose flour,http://allrecipes.com/recipe/95339/sky-high-yorkshire-pudding
Sky High Yorkshire Pudding,milk,http://allrecipes.com/recipe/95339/sky-high-yorkshire-pudding
Sky High Yorkshire Pudding,vegetable oil,http://allrecipes.com/recipe/95339/sky-high-yorkshire-pudding
