Recipe Name,Ingredient,URL
Nanaimo Bars I,butter,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,white sugar,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,unsweetened cocoa powder,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,egg,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,vanilla extract,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,graham cracker crumbs,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,shredded coconut,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,chopped walnuts,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,butter,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,confectioners' sugar,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,vanilla custard powder,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,milk,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,squares semisweet chocolate,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Nanaimo Bars I,butter,http://allrecipes.com/recipe/10040/nanaimo-bars-i
Bumbleberry Pie I,(9 inch)   pie crusts,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,white sugar,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,all-purpose flour,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,apples,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,raspberries,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,fresh blackberries,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Bumbleberry Pie I,fresh rhubarb  into 1 inch pieces,http://allrecipes.com/recipe/12517/bumbleberry-pie-i
Easy Platz (Coffee Cake),all-purpose flour,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),white sugar,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),baking powder,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),salt,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),margarine,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),"eggs, beaten",http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),milk,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Easy Platz (Coffee Cake),blackberries,http://allrecipes.com/recipe/24973/easy-platz-coffee-cake
Real French Crepes,all-purpose flour,http://allrecipes.com/recipe/17571/real-french-crepes
Real French Crepes,egg,http://allrecipes.com/recipe/17571/real-french-crepes
Real French Crepes,milk,http://allrecipes.com/recipe/17571/real-french-crepes
Asian Salmon,"salmon fillets, with skin",http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,olive oil,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,rice vinegar,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,soy sauce,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,packed brown sugar,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,garlic,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,pinch ground black pepper,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,minced onion,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,sesame oil,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,long-grain white rice,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,dried dill weed,http://allrecipes.com/recipe/54702/asian-salmon
Asian Salmon,water,http://allrecipes.com/recipe/54702/asian-salmon
Stuffed Cod Wrapped in Bacon,fillets cod,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
Stuffed Cod Wrapped in Bacon,sesame oil,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
Stuffed Cod Wrapped in Bacon,chili sauce,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
Stuffed Cod Wrapped in Bacon,bacon,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
Stuffed Cod Wrapped in Bacon,leek,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
Stuffed Cod Wrapped in Bacon,enoki mushrooms,http://allrecipes.com/recipe/85268/stuffed-cod-wrapped-in-bacon
"Mushroom, Cheese, and Haddock Bake",olive oil,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",bunch green onions,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",button mushrooms,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",haddock fillets,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",salt and pepper to taste,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",garlic powder,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",dried red chile peppers,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",butter,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",dried parsley,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake",shredded Colby-Monterey Jack cheese,http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
"Mushroom, Cheese, and Haddock Bake","lemon - cut into wedges, for garnish (optional)",http://allrecipes.com/recipe/192070/mushroom-cheese-and-haddock-bake
Danish Oven Pancake (Aeggekage),eggs,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),milk,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),white sugar,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),salt,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),all-purpose flour,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),butter,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),fresh or frozen mixed berries,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),fresh lemon juice,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),confectioners' sugar for dusting,http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Danish Oven Pancake (Aeggekage),"whipped cream, for serving",http://allrecipes.com/recipe/139517/danish-oven-pancake-aeggekage
Summer Fruit Shortcakes,all-purpose flour,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,white sugar,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,baking powder,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,baking soda,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,salt,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,cold butter  into small pieces,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,buttermilk,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,2% low-fat milk,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,"fresh blueberries, rinsed and dried",http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,"fresh apricots, pitted and sliced",http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,"cherries, pitted and halved",http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,confectioners' sugar,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Summer Fruit Shortcakes,whipping cream,http://allrecipes.com/recipe/143352/summer-fruit-shortcakes
Miso Soup with Shiitake Mushrooms,vegetable broth,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Miso Soup with Shiitake Mushrooms,shiitake mushrooms,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Miso Soup with Shiitake Mushrooms,miso paste,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Miso Soup with Shiitake Mushrooms,soy sauce,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Miso Soup with Shiitake Mushrooms,diced firm tofu,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Miso Soup with Shiitake Mushrooms,green onions trimmed and,http://allrecipes.com/recipe/208297/miso-soup-with-shiitake-mushrooms
Mystery Ingredient Wild Blueberry Pie,recipe pastry for a double-crust 9-inch pie,http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,fresh blueberries ( wild),http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,white sugar,http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,all-purpose flour,http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,"ground cinnamon, or more to taste",http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,almond extract,http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,butter  into small pieces,http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Mystery Ingredient Wild Blueberry Pie,milk (optional),http://allrecipes.com/recipe/228946/mystery-ingredient-wild-blueberry-pie
Nova Scotia Blueberry Cream Cake,all-purpose flour,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,white sugar,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,baking powder,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,butter,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,egg,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,vanilla extract,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,blueberries,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,sour cream,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,white sugar,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,egg yolks,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Nova Scotia Blueberry Cream Cake,vanilla extract,http://allrecipes.com/recipe/74029/nova-scotia-blueberry-cream-cake
Green Onion Cakes,bread flour,http://allrecipes.com/recipe/203178/green-onion-cakes
Green Onion Cakes,boiling water,http://allrecipes.com/recipe/203178/green-onion-cakes
Green Onion Cakes,vegetable oil,http://allrecipes.com/recipe/203178/green-onion-cakes
Green Onion Cakes,salt and pepper to taste,http://allrecipes.com/recipe/203178/green-onion-cakes
Green Onion Cakes,bunch green onions,http://allrecipes.com/recipe/203178/green-onion-cakes
Green Onion Cakes,vegetable oil,http://allrecipes.com/recipe/203178/green-onion-cakes
Ginger Marmalade,peeled fresh ginger,http://allrecipes.com/recipe/217783/ginger-marmalade
Ginger Marmalade,water,http://allrecipes.com/recipe/217783/ginger-marmalade
Ginger Marmalade,white sugar,http://allrecipes.com/recipe/217783/ginger-marmalade
Ginger Marmalade,pouch liquid pectin,http://allrecipes.com/recipe/217783/ginger-marmalade
Ginger Marmalade,canning jars with lids and rings,http://allrecipes.com/recipe/217783/ginger-marmalade
Pebber Nodder (Danish Christmas Cookies),butter,http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Pebber Nodder (Danish Christmas Cookies),sugar,http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Pebber Nodder (Danish Christmas Cookies),eggs,http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Pebber Nodder (Danish Christmas Cookies),all-purpose flour,http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Pebber Nodder (Danish Christmas Cookies),ground cardamom,http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Pebber Nodder (Danish Christmas Cookies),"ground cinnamon, or to taste",http://allrecipes.com/recipe/79471/pebber-nodder-danish-christmas-cookies
Thai Chicken,rice noodles,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,boiling water to cover,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,peanut oil,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,onion,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,zucchini,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,sliced mushrooms,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,"skinless, boneless chicken breast meat - cubed",http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,fish sauce,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,green curry paste,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,white sugar,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,coconut milk,http://allrecipes.com/recipe/64339/thai-chicken
Thai Chicken,chopped cilantro,http://allrecipes.com/recipe/64339/thai-chicken
Baked-Bottom Nanaimo Bars,unsalted butter at room temperature,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,white sugar,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,egg,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,unsweetened cocoa powder,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,graham cracker crumbs,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,flaked coconut,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,almonds,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,semisweet chocolate chips,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,butter,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,instant vanilla pudding mix,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,milk,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Baked-Bottom Nanaimo Bars,flaked coconut,http://allrecipes.com/recipe/213585/baked-bottom-nanaimo-bars
Maple-Soy Glazed Salmon,untreated cedar plank,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,boneless salmon fillet,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,coarse salt,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,black pepper,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,maple syrup,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,soy sauce,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,melted butter,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,fresh lime juice,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,lime zest,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,chopped fresh chives,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maple-Soy Glazed Salmon,lemon wedges,http://allrecipes.com/recipe/160929/maple-soy-glazed-salmon
Maritime Blueberry Buckle,all-purpose flour,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,baking powder,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,salt,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,shortening,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,white sugar,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,egg,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,milk,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,fresh blueberries,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,white sugar,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,all-purpose flour,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,ground cinnamon,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Maritime Blueberry Buckle,softened butter,http://allrecipes.com/recipe/214884/maritime-blueberry-buckle
Crispy Orange Beef,beef top sirloin,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,white sugar,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,rice wine vinegar,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,frozen orange juice concentrate,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,salt,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,soy sauce,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,grain rice,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,water,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,cornstarch,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,orange zest,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,grated fresh ginger,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,minced garlic,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,broccoli florets   or,http://allrecipes.com/recipe/57966/crispy-orange-beef
Crispy Orange Beef,oil for frying,http://allrecipes.com/recipe/57966/crispy-orange-beef
Whiskey Paralyzer,ice cubes,http://allrecipes.com/recipe/162719/whiskey-paralyzer
Whiskey Paralyzer,"Canadian whiskey, such as Crown Royal™",http://allrecipes.com/recipe/162719/whiskey-paralyzer
Whiskey Paralyzer,Kahlua or other coffee  liqueur,http://allrecipes.com/recipe/162719/whiskey-paralyzer
Whiskey Paralyzer,root beer,http://allrecipes.com/recipe/162719/whiskey-paralyzer
Whiskey Paralyzer,milk,http://allrecipes.com/recipe/162719/whiskey-paralyzer
West Coast Cod and Shrimp,water,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,uncooked long-grain white rice,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,olive oil,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,butter,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,minced onion,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,minced garlic,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,heavy cream,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,milk,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,cornstarch,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,"fresh shrimp, peeled and deveined",http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,sliced fresh mushrooms,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,chopped fresh dill,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,seasoning salt to taste,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,pepper to taste,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,cod fillets,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,grated Parmesan cheese,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
West Coast Cod and Shrimp,chopped fresh parsley,http://allrecipes.com/recipe/52552/west-coast-cod-and-shrimp
Tourtiers (French Pork Pie),lean ground pork,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),ground cinnamon,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),large onion,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),salt,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),stalk celery,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),bay leaf,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),water,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),baking potatoes  and,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Tourtiers (French Pork Pie),packages  pie crusts,http://allrecipes.com/recipe/93330/tourtiers-french-pork-pie
Chicken Stew 'Fricot',butter,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',"(2 to 3 pound) whole chicken, cut into pieces",http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',onion,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',carrots,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',potatoes,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',dried savory,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',salt to taste,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Chicken Stew 'Fricot',ground black pepper to taste,http://allrecipes.com/recipe/12980/chicken-stew-fricot
Asian Salmon Cakes with Creamy Miso and Sake Sauce,vegetable oil,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,sesame oil,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,garlic,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,green onion,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,miso paste,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,heavy cream,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,sake,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,fresh lime juice,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,dry bread crumbs,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,"salmon, drained and flaked",http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,chopped onion,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,chopped fresh cilantro,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,egg,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,soy sauce,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,water,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Asian Salmon Cakes with Creamy Miso and Sake Sauce,vegetable oil,http://allrecipes.com/recipe/84445/asian-salmon-cakes-with-creamy-miso-and-sake-sauce
Cold Fruit Explosion Soup,cubed  watermelon,http://allrecipes.com/recipe/215567/cold-fruit-explosion-soup
Cold Fruit Explosion Soup,cubed honeydew,http://allrecipes.com/recipe/215567/cold-fruit-explosion-soup
Cold Fruit Explosion Soup,fresh blueberries,http://allrecipes.com/recipe/215567/cold-fruit-explosion-soup
Cold Fruit Explosion Soup,minced fresh ginger root,http://allrecipes.com/recipe/215567/cold-fruit-explosion-soup
Cold Fruit Explosion Soup,ground nutmeg,http://allrecipes.com/recipe/215567/cold-fruit-explosion-soup
French Onion Soup XI,butter,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,onions  and,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,garlic,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,or bottle beer,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,beef broth,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,dry mustard,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,dried thyme,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,ground black pepper,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,bay leaf,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,French bread,http://allrecipes.com/recipe/25751/french-onion-soup-xi
French Onion Soup XI,shredded Gruyere cheese,http://allrecipes.com/recipe/25751/french-onion-soup-xi
