Recipe Name,Ingredient,URL
Hungarian Noodle Side Dish,pinch paprika,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Mizeria (Polish Cucumber Salad),small cucumbers  and,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),salt to taste,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),bunch dill,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),sour cream,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),lemon juice,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),pinch white sugar,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Mizeria (Polish Cucumber Salad),ground black pepper to taste,http://allrecipes.com/recipe/223244/mizeria-polish-cucumber-salad
Sweet Russian Cabbage Soup,ground lean beef,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,diced tomatoes,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,tomato sauce,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,cubes beef bouillon,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,medium carrots,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,onion,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,white vinegar,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,white sugar,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,salt,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,ground black pepper,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,water,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,garlic,http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Sweet Russian Cabbage Soup,"head cabbage, cored and cut into wedges",http://allrecipes.com/recipe/94031/sweet-russian-cabbage-soup
Cabbage Balushka or Cabbage and Noodles,egg noodles,http://allrecipes.com/recipe/220717/cabbage-balushka-or-cabbage-and-noodles
Cabbage Balushka or Cabbage and Noodles,butter,http://allrecipes.com/recipe/220717/cabbage-balushka-or-cabbage-and-noodles
Cabbage Balushka or Cabbage and Noodles,large onion,http://allrecipes.com/recipe/220717/cabbage-balushka-or-cabbage-and-noodles
Cabbage Balushka or Cabbage and Noodles,head cabbage cored and,http://allrecipes.com/recipe/220717/cabbage-balushka-or-cabbage-and-noodles
Cabbage Balushka or Cabbage and Noodles,salt and ground black pepper to taste,http://allrecipes.com/recipe/220717/cabbage-balushka-or-cabbage-and-noodles
Rice Bread (Pirog),(0.6 ounce) cake compressed fresh yeast,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),warm water (110 degrees F/45 degrees C),http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),milk,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),white sugar,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),margarine,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),eggs,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),vanilla extract,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),pinch salt,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),all-purpose flour,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),golden raisins,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),butter,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),ground cinnamon,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),white rice,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),cold milk,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),butter,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),white sugar,http://allrecipes.com/recipe/6994/rice-bread-pirog
Rice Bread (Pirog),pinch salt,http://allrecipes.com/recipe/6994/rice-bread-pirog
Russian Pancakes - Blini,eggs,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,white sugar,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,salt,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,all-purpose flour,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,milk,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,vegetable oil,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Pancakes - Blini,butter,http://allrecipes.com/recipe/75391/russian-pancakes---blini
Russian Tea Cakes I,butter,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Russian Tea Cakes I,vanilla extract,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Russian Tea Cakes I,confectioners' sugar,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Russian Tea Cakes I,all-purpose flour,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Russian Tea Cakes I,chopped walnuts,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Russian Tea Cakes I,confectioners' sugar for decoration,http://allrecipes.com/recipe/10192/russian-tea-cakes-i
Beef Stroganoff with Noodles,vegetable oil,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,beef stew meat  into 1/2 inch pieces,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,bacon  into 1/4 inch pieces,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,onion,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,strips celery,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,seasoning salt,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,Worcestershire sauce,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,beef broth,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,dry egg noodles,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,butter,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,sliced mushrooms,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,cornstarch,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,cold water,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Beef Stroganoff with Noodles,sour cream,http://allrecipes.com/recipe/23924/beef-stroganoff-with-noodles
Czech Cabbage Dish,large head cabbage,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,bacon,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,vegetable oil,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,small onion,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,stalk celery,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,chopped green bell pepper,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,white vinegar,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,salt,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Czech Cabbage Dish,black pepper,http://allrecipes.com/recipe/23736/czech-cabbage-dish
Chilled Russian Salad Dressing,mayonnaise,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,minced onion,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,prepared horseradish,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,Worcestershire sauce,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,dried parsley,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,chili sauce,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Chilled Russian Salad Dressing,ketchup,http://allrecipes.com/recipe/24255/chilled-russian-salad-dressing
Haluski - Cabbage and Noodles,medium-wide egg noodles,http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Haluski - Cabbage and Noodles,butter,http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Haluski - Cabbage and Noodles,large onions,http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Haluski - Cabbage and Noodles,"small heads cabbage, cored and cut into 1-inch pieces",http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Haluski - Cabbage and Noodles,salt and ground black pepper to taste,http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Haluski - Cabbage and Noodles,"water, or as needed (optional)",http://allrecipes.com/recipe/220716/haluski---cabbage-and-noodles
Apple Banana Cupcakes,all-purpose flour,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,baking soda,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,salt,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,ground cinnamon,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,ground nutmeg,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,shortening,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,white sugar,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,eggs,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,vanilla extract,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,buttermilk,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,ripe bananas,http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Apple Banana Cupcakes,"apples - peeled, cored and shredded",http://allrecipes.com/recipe/25552/apple-banana-cupcakes
Taylor's Piroshki,ground beef,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,onion,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,salt,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,ground black pepper to taste,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,dried dill weed to taste,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,active dry yeast,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,warm water,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,milk,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,eggs,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,vegetable oil,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,granulated sugar,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,salt,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,all-purpose flour,http://allrecipes.com/recipe/26670/taylors-piroshki
Taylor's Piroshki,oil for frying,http://allrecipes.com/recipe/26670/taylors-piroshki
Russian Cabbage Borscht,potatoes,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,sliced beets,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,vegetable stock or water,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,butter,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,chopped onions,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,seed (optional),http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,salt,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,celery stalk,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,large carrot,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,chopped red cabbage,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,black pepper to taste,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,fresh dill,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,cider vinegar,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,honey,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,tomato puree,http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,"sour cream, for topping",http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Russian Cabbage Borscht,"chopped tomatoes, for garnish",http://allrecipes.com/recipe/85517/russian-cabbage-borscht
Solianka or Russian Beef Soup,dried mushrooms,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,water,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,unsalted butter,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,onions,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,cooked diced veal,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,diced ham,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,kielbasa sausage  into 1 inch pieces,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,beef stock,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,bay leaves,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,black peppercorns,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,dill pickles,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,capers,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,marinated mushrooms,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,Italian-style whole  tomatoes,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,tomato paste,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,all-purpose flour,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,kalamata olives,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,chopped fresh dill,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,dried marjoram,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,garlic,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,dill pickle juice,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,Hungarian sweet paprika,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,salt to taste,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Solianka or Russian Beef Soup,ground black pepper to taste,http://allrecipes.com/recipe/13093/solianka-or-russian-beef-soup
Russian Black Bread,water,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,cider vinegar,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,bread flour,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,rye flour,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,salt,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,margarine,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,dark corn syrup,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,brown sugar,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,unsweetened cocoa powder,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,instant coffee granules,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,caraway seed,http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,fennel seed (optional),http://allrecipes.com/recipe/7034/russian-black-bread
Russian Black Bread,active dry yeast,http://allrecipes.com/recipe/7034/russian-black-bread
Turos Csusza (Pasta with Cottage Cheese),egg noodles,http://allrecipes.com/recipe/150156/turos-csusza-pasta-with-cottage-cheese
Turos Csusza (Pasta with Cottage Cheese),smoked bacon,http://allrecipes.com/recipe/150156/turos-csusza-pasta-with-cottage-cheese
Turos Csusza (Pasta with Cottage Cheese),sour cream,http://allrecipes.com/recipe/150156/turos-csusza-pasta-with-cottage-cheese
Turos Csusza (Pasta with Cottage Cheese),cottage cheese,http://allrecipes.com/recipe/150156/turos-csusza-pasta-with-cottage-cheese
Turos Csusza (Pasta with Cottage Cheese),salt to taste,http://allrecipes.com/recipe/150156/turos-csusza-pasta-with-cottage-cheese
Hungarian Cucumber Salad,large seedless English cucumbers  thin,http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,extra large onions  thin,http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,chopped fresh dill,http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,white vinegar,http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,vegetable oil,http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,"salt, or to taste",http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Cucumber Salad,"ground black pepper, or to taste",http://allrecipes.com/recipe/221078/hungarian-cucumber-salad
Hungarian Braided White Bread,active dry yeast,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,warm milk (110 degrees F/45 degrees C),http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,egg yolk,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,eggs,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,white sugar,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,salt,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,all-purpose flour,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,poppy seeds,http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
Hungarian Braided White Bread,"egg, beaten",http://allrecipes.com/recipe/6988/hungarian-braided-white-bread
