Recipe Name,Ingredient,URL
Chinky's Bibingka,grated fresh cassava,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,coconut milk,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,melted butter,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,eggs,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,white sugar,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,salt,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,vanilla extract,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,lemon zest,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,shredded mozzarella cheese,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,coconut milk,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,sweetened  milk,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,all-purpose flour,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,shredded mozzarella cheese,http://allrecipes.com/recipe/6842/chinkys-bibingka
Chinky's Bibingka,"egg yolks, beaten",http://allrecipes.com/recipe/6842/chinkys-bibingka
Sati Babi,pork butt roast  into 1 1/2 inch cubes,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,salt,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,ground black pepper,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,ground coriander,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,cumin seed,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,vegetable oil,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,sliced onions,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,brown sugar,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,soy sauce,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,ground ginger,http://allrecipes.com/recipe/58791/sati-babi
Sati Babi,"limes, cut into wedges",http://allrecipes.com/recipe/58791/sati-babi
Coconut Sauce,coconut milk,http://allrecipes.com/recipe/212906/coconut-sauce
Coconut Sauce,brown sugar,http://allrecipes.com/recipe/212906/coconut-sauce
Salmon Stew (Abalos Style),olive oil,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),garlic,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),onion,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),tomato,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),pink salmon,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),water,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),bay leaf (optional),http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),salt and ground black pepper to taste,http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Salmon Stew (Abalos Style),fish sauce (optional),http://allrecipes.com/recipe/101114/salmon-stew-abalos-style
Mongo Guisado (Mung Bean Soup),raw mung beans,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),water,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),olive oil,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),onion,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),garlic,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),"boneless pork loin, cut into 1-inch cubes",http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),salt and ground black pepper to taste,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),peeled and deveined prawns,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),small tomato,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),"chicken broth, or more as needed",http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Mongo Guisado (Mung Bean Soup),fresh spinach leaves,http://allrecipes.com/recipe/213005/mongo-guisado-mung-bean-soup
Ube-Macapuno Cake,cake flour,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,baking powder,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,salt,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,ube (purple yam) cooked and,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,milk,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,vanilla extract,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,corn syrup,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,egg yolks  beaten,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,vegetable oil,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,egg whites,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,cream of tartar,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,white sugar,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,drops  food color,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,drops  food coloring,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,jar macapuno (coconut preserves),http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,evaporated milk,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,white sugar,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,butter,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Ube-Macapuno Cake,drop violet food coloring,http://allrecipes.com/recipe/51518/ube-macapuno-cake
Quick and Easy Pancit,dried rice noodles,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,vegetable oil,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,onion,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,garlic,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,diced  chicken breast meat,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,small head cabbage,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,carrot,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,soy sauce,http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Quick and Easy Pancit,"lemons - cut into wedges, for garnish",http://allrecipes.com/recipe/47015/quick-and-easy-pancit
Pork and Chicken Adobo,"boneless pork loin roast, cut into 2-inch pieces",http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,"boneless, skinless chicken breasts, cut into 2-inch pieces",http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,salt,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,black peppercorns  ground,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,crushed garlic,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,"bay leaves, torn",http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,white vinegar,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,soy sauce (optional),http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,vegetable oil,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Pork and Chicken Adobo,garlic,http://allrecipes.com/recipe/76455/pork-and-chicken-adobo
Maja Blanca (Coconut Pudding),water,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),cornstarch,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),coconut milk,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),water,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),white sugar,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),fresh sweet corn kernels,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
Maja Blanca (Coconut Pudding),sweetened  coconut,http://allrecipes.com/recipe/189441/maja-blanca-coconut-pudding
